change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
6.46,-0.062439024,0.0593,115.32,114.9496,116.5544,111.8396,112.0091,146129173,116.93,HISTORICAL_PRICES,AAPL,29-Oct-20,112.2,-0.062439024,112.37,,AAPL,115.32,116.93,112.2,112.37,146129173,2/5/2021 2:17,146129173
-4.12,-0.095934959,-0.0357,111.2,110.8428,115.0593,110.7432,114.6805,143937823,115.43,HISTORICAL_PRICES,AAPL,28-Oct-20,111.1,-0.095934959,115.05,,AAPL,111.2,115.43,111.1,115.05,143937823,2/5/2021 2:16,143937823
5.4,-0.05203252,0.0486,116.6,116.2255,116.9033,114.172,115.1191,92276772,117.28,HISTORICAL_PRICES,AAPL,27-Oct-20,114.5399,-0.05203252,115.49,,AAPL,116.6,117.28,114.5399,115.49,92276772,2/5/2021 2:17,92276772
-1.55,-0.064634146,-0.0133,115.05,114.6805,116.1757,112.5175,113.6438,111850657,116.55,HISTORICAL_PRICES,AAPL,26-Oct-20,112.88,-0.064634146,114.01,,AAPL,115.05,116.55,112.88,114.01,111850657,2/5/2021 2:17,111850657
-0.01,-0.064715447,-0.0001,115.04,114.6705,116.1757,113.913,116.0162,82572645,116.55,HISTORICAL_PRICES,AAPL,23-Oct-20,114.28,-0.064715447,116.39,,AAPL,115.04,116.55,114.28,116.39,82572645,2/5/2021 2:17,82572645
0.71,-0.058943089,0.0062,115.75,115.3782,117.6609,114.222,117.0728,101987954,118.04,HISTORICAL_PRICES,AAPL,22-Oct-20,114.59,-0.058943089,117.45,,AAPL,115.75,118.04,114.59,117.45,101987954,2/5/2021 2:16,101987954
1.12,-0.049837398,0.0097,116.87,116.4946,118.3237,116.076,116.2953,89945980,118.705,HISTORICAL_PRICES,AAPL,21-Oct-20,116.45,-0.049837398,116.67,,AAPL,116.87,118.705,116.45,116.67,89945980,2/5/2021 2:16,89945980
0.64,-0.044634146,0.0055,117.51,117.1326,118.5979,115.2586,115.8268,124423728,118.98,HISTORICAL_PRICES,AAPL,20-Oct-20,115.63,-0.044634146,116.2,,AAPL,117.51,118.98,115.63,116.2,124423728,2/5/2021 2:16,124423728
-1.53,-0.057073171,-0.013,115.98,115.6075,120.0322,115.2885,119.5747,120639337,120.419,HISTORICAL_PRICES,AAPL,19-Oct-20,115.66,-0.057073171,119.96,,AAPL,115.98,120.419,115.66,119.96,120639337,2/5/2021 2:16,120639337
3.04,-0.032357724,0.0262,119.02,118.6377,121.1576,118.4284,120.8905,115393808,121.548,HISTORICAL_PRICES,AAPL,16-Oct-20,118.81,-0.032357724,121.28,,AAPL,119.02,121.548,118.81,121.28,115393808,2/5/2021 2:17,115393808
1.69,-0.018617886,0.0142,120.71,120.3223,120.8107,117.7705,118.3387,112559219,121.2,HISTORICAL_PRICES,AAPL,15-Oct-20,118.15,-0.018617886,118.72,,AAPL,120.71,121.2,118.15,118.72,112559219,2/5/2021 2:16,112559219
0.48,-0.014715447,0.004,121.19,120.8008,122.6349,119.2358,120.6114,151062308,123.03,HISTORICAL_PRICES,AAPL,14-Oct-20,119.62,-0.014715447,121,,AAPL,121.19,123.03,119.62,121,151062308,2/5/2021 2:16,151062308
-0.09,-0.015447154,-0.0007,121.1,120.7111,124.9873,119.2657,124.8677,262330451,125.39,HISTORICAL_PRICES,AAPL,13-Oct-20,119.65,-0.015447154,125.27,,AAPL,121.1,125.39,119.65,125.27,262330451,2/5/2021 2:17,262330451
3.3,0.011382114,0.0273,124.4,124.0005,124.7779,118.9014,119.6744,240226769,125.18,HISTORICAL_PRICES,AAPL,12-Oct-20,119.2845,0.011382114,120.06,,AAPL,124.4,125.18,119.2845,120.06,240226769,2/5/2021 2:17,240226769
-7.43,-0.04902439,-0.0597,116.97,116.5943,116.6242,114.5509,114.9097,100506865,117,HISTORICAL_PRICES,AAPL,9-Oct-20,114.92,-0.04902439,115.28,,AAPL,116.97,117,114.92,115.28,100506865,2/5/2021 2:16,100506865
-2,-0.065284553,-0.0171,114.97,114.6007,116.0261,114.2221,115.8766,83477153,116.4,HISTORICAL_PRICES,AAPL,8-Oct-20,114.5901,-0.065284553,116.25,,AAPL,114.97,116.4,114.5901,116.25,83477153,2/5/2021 2:17,83477153
0.11,-0.064390244,0.001,115.08,114.7104,115.1789,113.7634,114.2519,96848985,115.55,HISTORICAL_PRICES,AAPL,7-Oct-20,114.13,-0.064390244,114.62,,AAPL,115.08,115.55,114.13,114.62,96848985,2/5/2021 2:17,96848985
-1.92,-0.08,-0.0167,113.16,112.7966,115.747,111.8895,115.3284,161498212,116.12,HISTORICAL_PRICES,AAPL,6-Oct-20,112.25,-0.08,115.7,,AAPL,113.16,116.12,112.25,115.7,161498212,2/5/2021 2:17,161498212
3.34,-0.052845528,0.0295,116.5,116.1258,116.2753,113.1853,113.5441,106243839,116.65,HISTORICAL_PRICES,AAPL,5-Oct-20,113.55,-0.052845528,113.91,,AAPL,116.5,116.65,113.55,113.91,106243839,2/5/2021 2:17,106243839
-3.48,-0.081138211,-0.0299,113.02,112.657,114.9995,111.8596,112.5274,144711986,115.37,HISTORICAL_PRICES,AAPL,2-Oct-20,112.22,-0.081138211,112.89,,AAPL,113.02,115.37,112.22,112.89,144711986,2/5/2021 2:17,144711986
3.77,-0.050487805,0.0334,116.79,116.4149,117.3419,115.458,117.2622,116120440,117.72,HISTORICAL_PRICES,AAPL,1-Oct-20,115.83,-0.050487805,117.64,,AAPL,116.79,117.72,115.83,117.64,116120440,2/5/2021 2:16,116120440
-0.98,-0.058455285,-0.0084,115.81,115.438,116.8834,113.2551,113.4245,142675184,117.26,HISTORICAL_PRICES,AAPL,30-Sep-20,113.62,-0.058455285,113.79,,AAPL,115.81,117.26,113.62,113.79,142675184,2/5/2021 2:17,142675184
-1.72,-0.072439024,-0.0149,114.09,113.7236,114.9396,113.2052,114.1821,100060526,115.31,HISTORICAL_PRICES,AAPL,29-Sep-20,113.57,-0.072439024,114.55,,AAPL,114.09,115.31,113.57,114.55,100060526,2/5/2021 2:16,100060526
0.87,-0.065365854,0.0076,114.96,114.5908,114.9496,112.4178,114.6406,137672403,115.32,HISTORICAL_PRICES,AAPL,28-Sep-20,112.78,-0.065365854,115.01,,AAPL,114.96,115.32,112.78,115.01,137672403,2/5/2021 2:16,137672403
-2.68,-0.087154472,-0.0233,112.28,111.9194,112.0789,107.3242,108.0817,149981441,112.44,HISTORICAL_PRICES,AAPL,25-Sep-20,107.67,-0.087154472,108.43,,AAPL,112.28,112.44,107.67,108.43,149981441,2/5/2021 2:16,149981441
-4.06,-0.120162602,-0.0362,108.22,107.8724,109.8959,104.6628,104.8322,167743349,110.25,HISTORICAL_PRICES,AAPL,24-Sep-20,105,-0.120162602,105.17,,AAPL,108.22,110.25,105,105.17,167743349,2/5/2021 2:16,167743349
-1.1,-0.129105691,-0.0102,107.12,106.776,111.7499,106.4271,111.2615,150718671,112.11,HISTORICAL_PRICES,AAPL,23-Sep-20,106.77,-0.129105691,111.62,,AAPL,107.12,112.11,106.77,111.62,150718671,2/5/2021 2:16,150718671
4.69,-0.09097561,0.0438,111.81,111.4509,112.4975,108.8094,112.3181,183055373,112.86,HISTORICAL_PRICES,AAPL,22-Sep-20,109.16,-0.09097561,112.68,,AAPL,111.81,112.86,109.16,112.68,183055373,2/5/2021 2:16,183055373
-1.73,-0.10504065,-0.0155,110.08,109.7264,109.8361,102.7689,104.2042,195713815,110.19,HISTORICAL_PRICES,AAPL,21-Sep-20,103.1,-0.10504065,104.54,,AAPL,110.08,110.19,103.1,104.54,195713815,2/5/2021 2:16,195713815
-3.24,-0.131382114,-0.0294,106.84,106.4969,110.5239,105.7493,110.0454,287104882,110.88,HISTORICAL_PRICES,AAPL,18-Sep-20,106.09,-0.131382114,110.4,,AAPL,106.84,110.88,106.09,110.4,287104882,2/5/2021 2:17,287104882
3.5,-0.102926829,0.0328,110.34,109.9856,111.8396,108.3608,109.3676,178010968,112.2,HISTORICAL_PRICES,AAPL,17-Sep-20,108.71,-0.102926829,109.72,,AAPL,110.34,112.2,108.71,109.72,178010968,2/5/2021 2:16,178010968
1.79,-0.088373984,0.0162,112.13,111.7699,115.6274,111.6802,114.8599,155026675,116,HISTORICAL_PRICES,AAPL,16-Sep-20,112.04,-0.088373984,115.23,,AAPL,112.13,116,112.04,115.23,155026675,2/5/2021 2:16,155026675
3.41,-0.060650407,0.0304,115.54,115.1689,118.4473,113.2451,117.9499,184642039,118.829,HISTORICAL_PRICES,AAPL,15-Sep-20,113.61,-0.060650407,118.33,,AAPL,115.54,118.829,113.61,118.33,184642039,2/5/2021 2:17,184642039
-0.185,-0.062154472,-0.0016,115.355,114.9845,115.5577,112.4377,114.3515,140150087,115.93,HISTORICAL_PRICES,AAPL,14-Sep-20,112.8,-0.062154472,114.72,,AAPL,115.355,115.93,112.8,114.72,140150087,2/5/2021 2:17,140150087
-3.355,-0.089430894,-0.0291,112,111.6403,114.8599,109.6467,114.202,180860325,115.23,HISTORICAL_PRICES,AAPL,11-Sep-20,110,-0.089430894,114.57,,AAPL,112,115.23,110,114.57,180860325,2/5/2021 2:17,180860325
1.49,-0.077317073,0.0133,113.49,113.1255,120.113,112.1387,119.9734,182274391,120.5,HISTORICAL_PRICES,AAPL,10-Sep-20,112.5,-0.077317073,120.36,,AAPL,113.49,120.5,112.5,120.36,182274391,2/5/2021 2:16,182274391
3.83,-0.046178862,0.0337,117.32,116.9432,118.7573,114.8898,116.8834,176940455,119.14,HISTORICAL_PRICES,AAPL,9-Sep-20,115.26,-0.046178862,117.26,,AAPL,117.32,119.14,115.26,117.26,176940455,2/5/2021 2:17,176940455
-4.5,-0.082764228,-0.0384,112.82,112.4576,118.6078,112.3181,113.584,231366563,118.99,HISTORICAL_PRICES,AAPL,8-Sep-20,112.68,-0.082764228,113.95,,AAPL,112.82,118.99,112.68,113.95,231366563,2/5/2021 2:16,231366563
8.14,-0.016585366,0.0722,120.96,120.5715,123.3027,110.5338,119.6844,332607163,123.7,HISTORICAL_PRICES,AAPL,4-Sep-20,110.89,-0.016585366,120.07,,AAPL,120.96,123.7,110.89,120.07,332607163,2/5/2021 2:16,332607163
-0.08,-0.017235772,-0.0007,120.88,120.4918,128.4262,120.113,126.5024,257599640,128.84,HISTORICAL_PRICES,AAPL,3-Sep-20,120.5,-0.017235772,126.91,,AAPL,120.88,128.84,120.5,126.91,257599640,2/5/2021 2:16,257599640
10.52,0.068292683,0.087,131.4,130.978,137.5368,126.5921,137.1481,200118991,137.98,HISTORICAL_PRICES,AAPL,2-Sep-20,127,0.068292683,137.59,,AAPL,131.4,137.98,127,137.59,200118991,2/5/2021 2:17,200118991
2.78,0.090894309,0.0212,134.18,133.749,134.3671,130.1108,132.3336,152470142,134.8,HISTORICAL_PRICES,AAPL,1-Sep-20,130.53,0.090894309,132.76,,AAPL,134.18,134.8,130.53,132.76,152470142,2/5/2021 2:16,152470142
-5.14,0.049105691,-0.0383,129.04,128.6256,130.5793,125.5953,127.1702,225702688,131,HISTORICAL_PRICES,AAPL,31-Aug-20,126,0.049105691,127.58,,AAPL,129.04,131,126,127.58,225702688,2/5/2021 2:16,225702688
-4.2325,0.014695122,-0.0328,124.8075,124.4066,126.0364,124.1774,125.6078,187629916,126.4425,HISTORICAL_PRICES,AAPL,28-Aug-20,124.5775,0.014695122,126.0125,,AAPL,499.23,505.77,498.31,504.05,46907479,2/5/2021 2:16,187629916
0.2025,0.016341463,0.0016,125.01,124.6085,127.0755,123.4348,126.7341,155552384,127.485,HISTORICAL_PRICES,AAPL,27-Aug-20,123.8325,0.016341463,127.1425,,AAPL,500.04,509.94,495.33,508.57,38888096,2/5/2021 2:17,155552384
1.5125,0.028638211,0.0121,126.5225,126.1161,126.5846,124.6808,125.7739,163022268,126.9925,HISTORICAL_PRICES,AAPL,26-Aug-20,125.0825,0.028638211,126.1791,,AAPL,506.09,507.97,500.33,504.7165,40755567,2/5/2021 2:16,163022268
-1.6975,0.014837398,-0.0134,124.825,124.4241,124.7773,122.6573,124.297,211495788,125.1793,HISTORICAL_PRICES,AAPL,25-Aug-20,123.0525,0.014837398,124.6975,,AAPL,499.3,500.7172,492.21,498.79,52873947,2/5/2021 2:17,211495788
1.0325,0.023231707,0.0083,125.8575,125.4533,128.3714,123.5382,128.2842,345937768,128.785,HISTORICAL_PRICES,AAPL,24-Aug-20,123.9363,0.023231707,128.6975,,AAPL,503.43,515.14,495.745,514.79,86484442,2/5/2021 2:16,345937768
-1.4875,0.011138211,-0.0118,124.37,123.9705,124.467,118.867,118.8795,338054640,124.868,HISTORICAL_PRICES,AAPL,21-Aug-20,119.25,0.011138211,119.2625,,AAPL,497.48,499.472,477,477.05,84513660,2/5/2021 2:16,338054640
-6.095,-0.038414634,-0.049,118.275,117.8951,118.0118,115.3617,115.3782,126907188,118.392,HISTORICAL_PRICES,AAPL,20-Aug-20,115.7334,-0.038414634,115.75,,AAPL,473.1,473.568,462.9335,463,31726797,2/5/2021 2:16,126907188
-2.5675,-0.059288618,-0.0217,115.7075,115.3359,116.7862,115.2387,115.6107,145538008,117.1625,HISTORICAL_PRICES,AAPL,19-Aug-20,115.61,-0.059288618,115.9833,,AAPL,462.83,468.65,462.44,463.933,36384502,2/5/2021 2:17,145538008
-0.145,-0.06046748,-0.0013,115.5625,115.1913,115.6274,113.6413,113.9852,105633540,116,HISTORICAL_PRICES,AAPL,18-Aug-20,114.0075,-0.06046748,114.3525,,AAPL,462.25,464,456.03,457.41,26408385,2/5/2021 2:16,105633540
-0.955,-0.068231707,-0.0083,114.6075,114.2394,115.7147,113.5965,115.6897,119561444,116.0875,HISTORICAL_PRICES,AAPL,17-Aug-20,113.9625,-0.068231707,116.0625,,AAPL,458.43,464.35,455.8501,464.25,29890361,2/5/2021 2:16,119561444
0.3,-0.065792683,0.0026,114.9075,114.5384,114.6306,112.6819,114.4599,165565208,115,HISTORICAL_PRICES,AAPL,14-Aug-20,113.045,-0.065792683,114.8288,,AAPL,459.63,460,452.18,459.315,41391302,2/5/2021 2:16,165565208
0.1025,-0.06495935,0.0009,115.01,114.6406,115.6698,113.5616,114.0625,210082064,116.0425,HISTORICAL_PRICES,AAPL,13-Aug-20,113.9275,-0.06495935,114.43,,AAPL,460.04,464.17,455.71,457.72,52520516,2/5/2021 2:17,210082064
-2,-0.081219512,-0.0174,113.01,112.647,112.9112,109.9432,110.1426,165944820,113.275,HISTORICAL_PRICES,AAPL,12-Aug-20,110.2975,-0.081219512,110.4975,,AAPL,452.04,453.1,441.19,441.99,41486205,2/5/2021 2:17,165944820
-3.635,-0.110772358,-0.0322,109.375,109.0237,112.1212,108.7562,111.6091,187902376,112.4825,HISTORICAL_PRICES,AAPL,11-Aug-20,109.1067,-0.110772358,111.9688,,AAPL,437.5,449.93,436.4267,447.875,46975594,2/5/2021 2:16,187902376
3.3525,-0.08351626,0.0307,112.7275,112.3654,113.4096,109.6467,112.2384,212403424,113.775,HISTORICAL_PRICES,AAPL,10-Aug-20,110,-0.08351626,112.6,,AAPL,450.91,455.1,440,450.4,53100856,2/5/2021 2:16,212403424
-1.615,-0.096646341,-0.0143,111.1125,110.7556,113.3099,109.9383,112.8414,198045612,113.675,HISTORICAL_PRICES,AAPL,7-Aug-20,110.2925,-0.096646341,113.205,,AAPL,444.45,454.7,441.17,452.82,49511403,2/5/2021 2:17,198045612
2.79,-0.073963415,0.0251,113.9025,113.3323,113.8398,109.2479,109.8523,202428900,114.4125,HISTORICAL_PRICES,AAPL,6-Aug-20,109.7975,-0.073963415,110.405,,AAPL,455.61,457.65,439.19,441.62,50607225,2/5/2021 2:17,202428900
-3.84,-0.105182927,-0.0337,110.0625,109.5115,109.8399,108.3524,108.83,121991952,110.3925,HISTORICAL_PRICES,AAPL,5-Aug-20,108.8975,-0.105182927,109.3775,,AAPL,440.25,441.57,435.59,437.51,30497988,2/5/2021 2:16,121991952
-0.3975,-0.108414634,-0.0036,109.665,109.116,110.2354,107.8449,108.5862,172792368,110.79,HISTORICAL_PRICES,AAPL,4-Aug-20,108.3875,-0.108414634,109.1325,,AAPL,438.66,443.16,433.55,436.53,43198092,2/5/2021 2:16,172792368
-0.7275,-0.114329268,-0.0066,108.9375,108.3922,111.0776,107.3524,107.6584,308151388,111.6364,HISTORICAL_PRICES,AAPL,3-Aug-20,107.8925,-0.114329268,108.2,,AAPL,435.75,446.5457,431.57,432.8,77037847,2/5/2021 2:17,308151388
-2.6775,-0.136097561,-0.0246,106.26,105.7281,105.8823,100.3203,102.3687,374295468,106.415,HISTORICAL_PRICES,AAPL,31-Jul-20,100.825,-0.136097561,102.8838,,AAPL,425.04,425.66,403.3,411.535,93573867,2/5/2021 2:17,374295468
-10.07,-0.21796748,-0.0948,96.19,95.7085,95.8155,93.2981,93.716,158130020,96.2975,HISTORICAL_PRICES,AAPL,30-Jul-20,93.7675,-0.21796748,94.1875,,AAPL,384.76,385.19,375.07,376.75,39532505,2/5/2021 2:17,158130020
-1.15,-0.227317073,-0.012,95.04,94.5642,94.7533,93.2434,93.2807,90329256,95.23,HISTORICAL_PRICES,AAPL,29-Jul-20,93.7125,-0.227317073,93.75,,AAPL,380.16,380.92,374.85,375,22582314,2/5/2021 2:17,90329256
-1.7875,-0.241849593,-0.0188,93.2525,92.7857,94.0764,92.7807,93.8951,103625500,94.5497,HISTORICAL_PRICES,AAPL,28-Jul-20,93.2475,-0.241849593,94.3675,,AAPL,373.01,378.1986,372.99,377.47,25906375,2/5/2021 2:16,103625500
1.5575,-0.229186992,0.0167,94.81,94.3354,94.4299,93.0121,93.2409,121214192,94.905,HISTORICAL_PRICES,AAPL,27-Jul-20,93.48,-0.229186992,93.71,,AAPL,379.24,379.62,373.92,374.84,30303548,2/5/2021 2:17,121214192
-2.195,-0.24703252,-0.0232,92.615,92.1514,92.5046,88.6988,90.532,185438864,92.97,HISTORICAL_PRICES,AAPL,24-Jul-20,89.145,-0.24703252,90.9875,,AAPL,370.46,371.88,356.58,363.95,46359716,2/5/2021 2:17,185438864
0.23,-0.245162602,0.0025,92.845,92.3802,96.5916,91.5492,96.5128,197004432,97.0775,HISTORICAL_PRICES,AAPL,23-Jul-20,92.0098,-0.245162602,96.9984,,AAPL,371.38,388.31,368.039,387.9935,49251108,2/5/2021 2:17,197004432
4.4275,-0.209166667,0.0477,97.2725,96.7856,97.4846,96.1189,96.2085,89001652,97.975,HISTORICAL_PRICES,AAPL,22-Jul-20,96.6025,-0.209166667,96.6925,,AAPL,389.09,391.9,386.41,386.77,22250413,2/5/2021 2:16,89001652
-0.2725,-0.211382114,-0.0028,97,96.5144,98.7532,96.2582,98.6761,103645836,99.25,HISTORICAL_PRICES,AAPL,21-Jul-20,96.7425,-0.211382114,99.1725,,AAPL,388,397,386.97,396.69,25911459,2/5/2021 2:17,103645836
1.3575,-0.200345528,0.014,98.3575,97.8651,98.0069,95.5816,95.9336,90317908,98.5,HISTORICAL_PRICES,AAPL,20-Jul-20,96.0625,-0.200345528,96.4163,,AAPL,393.43,394,384.25,385.665,22579477,2/5/2021 2:17,90317908
-2.03,-0.216849593,-0.0206,96.3275,95.8453,96.6612,95.3602,96.502,92186900,97.1475,HISTORICAL_PRICES,AAPL,17-Jul-20,95.84,-0.216849593,96.9875,,AAPL,385.31,388.59,383.36,387.95,23046725,2/5/2021 2:17,92186900
0.195,-0.215264228,0.002,96.5225,96.0393,96.9174,95.4249,96.0791,110577672,97.405,HISTORICAL_PRICES,AAPL,16-Jul-20,95.905,-0.215264228,96.5625,,AAPL,386.09,389.62,383.62,386.25,27644418,2/5/2021 2:16,110577672
1.2025,-0.205487805,0.0125,97.725,97.2358,98.7507,96.007,98.4945,153197932,99.2475,HISTORICAL_PRICES,AAPL,15-Jul-20,96.49,-0.205487805,98.99,,AAPL,390.9,396.99,385.96,395.96,38299483,2/5/2021 2:16,153197932
-0.6675,-0.210914634,-0.0068,97.0575,96.5717,96.7682,93.4076,94.3653,170989364,97.255,HISTORICAL_PRICES,AAPL,14-Jul-20,93.8775,-0.210914634,94.84,,AAPL,388.23,389.02,375.51,379.36,42747341,2/5/2021 2:16,170989364
-1.58,-0.223760163,-0.0163,95.4775,94.9996,99.4546,94.7807,96.7781,191649140,99.955,HISTORICAL_PRICES,AAPL,13-Jul-20,95.2575,-0.223760163,97.265,,AAPL,381.91,399.82,381.03,389.06,47912285,2/5/2021 2:17,191649140
0.4425,-0.220162602,0.0046,95.92,95.4398,95.4995,94.2311,94.8578,90257320,95.98,HISTORICAL_PRICES,AAPL,10-Jul-20,94.7052,-0.220162602,95.335,,AAPL,383.68,383.92,378.8207,381.34,22564330,2/5/2021 2:17,90257320
-0.2375,-0.222093496,-0.0025,95.6825,95.2035,95.8354,94.1986,95.7806,125642608,96.3175,HISTORICAL_PRICES,AAPL,9-Jul-20,94.6725,-0.222093496,96.2625,,AAPL,382.73,385.27,378.69,385.05,31410652,2/5/2021 2:17,125642608
-0.34,-0.224857724,-0.0036,95.3425,94.8652,94.8976,93.619,93.7086,117091880,95.375,HISTORICAL_PRICES,AAPL,8-Jul-20,94.09,-0.224857724,94.18,,AAPL,381.37,381.5,376.36,376.72,29272970,2/5/2021 2:16,117091880
-2.17,-0.2425,-0.0228,93.1725,92.7061,94.1812,92.5917,93.3827,112424456,94.655,HISTORICAL_PRICES,AAPL,7-Jul-20,93.0575,-0.2425,93.8525,,AAPL,372.69,378.62,372.23,375.41,28106114,2/5/2021 2:16,112424456
0.29,-0.240142276,0.0031,93.4625,92.9946,93.4747,92.0046,92.037,118655652,93.945,HISTORICAL_PRICES,AAPL,6-Jul-20,92.4675,-0.240142276,92.5,,AAPL,373.85,375.78,369.87,370,29663913,2/5/2021 2:16,118655652
-2.435,-0.259939024,-0.0261,91.0275,90.5718,92.1539,90.4549,91.5022,114041468,92.6175,HISTORICAL_PRICES,AAPL,2-Jul-20,90.91,-0.259939024,91.9625,,AAPL,364.11,370.47,363.64,367.85,28510367,2/5/2021 2:17,114041468
0,-0.259939024,0,91.0275,90.5718,91.3803,90.5221,90.8231,110737236,91.84,HISTORICAL_PRICES,AAPL,1-Jul-20,90.9775,-0.259939024,91.28,,AAPL,364.11,367.36,363.91,365.12,27684309,2/5/2021 2:16,110737236
0.1725,-0.258536585,0.0019,91.2,90.7435,91.037,89.5495,89.5694,140223284,91.495,HISTORICAL_PRICES,AAPL,30-Jun-20,90,-0.258536585,90.02,,AAPL,364.8,365.98,360,360.08,35055821,2/5/2021 2:17,140223284
-0.755,-0.264674797,-0.0083,90.445,89.9923,90.0902,87.3804,87.8704,130646076,90.5434,HISTORICAL_PRICES,AAPL,29-Jun-20,87.82,-0.264674797,88.3125,,AAPL,361.78,362.1736,351.28,353.25,32661519,2/5/2021 2:17,130646076
-2.0375,-0.281239837,-0.0225,88.4075,87.965,90.8728,87.8132,90.6465,205256844,91.33,HISTORICAL_PRICES,AAPL,26-Jun-20,88.255,-0.281239837,91.1025,,AAPL,353.63,365.32,353.02,364.41,51314211,2/5/2021 2:16,205256844
2.8025,-0.258455285,0.0317,91.21,90.7534,90.7932,88.945,89.7236,137522512,91.25,HISTORICAL_PRICES,AAPL,25-Jun-20,89.3925,-0.258455285,90.175,,AAPL,364.84,365,357.57,360.7,34380628,2/5/2021 2:17,137522512
-1.195,-0.268170732,-0.0131,90.015,89.5644,91.736,89.1813,90.7932,192623396,92.1975,HISTORICAL_PRICES,AAPL,24-Jun-20,89.63,-0.268170732,91.25,,AAPL,360.06,368.79,358.52,365,48155849,2/5/2021 2:16,192623396
1.6175,-0.255020325,0.018,91.6325,91.1738,92.629,90.1142,90.5445,212155476,93.095,HISTORICAL_PRICES,AAPL,23-Jun-20,90.5675,-0.255020325,91,,AAPL,366.53,372.38,362.2701,364,53038869,2/5/2021 2:16,212155476
-1.915,-0.270589431,-0.0209,89.7175,89.2684,89.4152,87.3481,87.3953,135445264,89.865,HISTORICAL_PRICES,AAPL,22-Jun-20,87.7875,-0.270589431,87.835,,AAPL,358.87,359.46,351.15,351.34,33861316,2/5/2021 2:17,135445264
-2.2875,-0.289186992,-0.0255,87.43,86.9923,88.6938,85.8556,88.2149,264475808,89.14,HISTORICAL_PRICES,AAPL,19-Jun-20,86.2875,-0.289186992,88.6588,,AAPL,349.72,356.56,345.15,354.635,66118952,2/5/2021 2:16,264475808
0.5025,-0.285101626,0.0057,87.9325,87.4923,87.9202,86.868,87.4127,96820384,88.3625,HISTORICAL_PRICES,AAPL,18-Jun-20,87.305,-0.285101626,87.8525,,AAPL,351.73,353.45,349.22,351.41,24205096,2/5/2021 2:17,96820384
-0.035,-0.285386179,-0.0004,87.8975,87.4575,88.4052,87.3331,88.343,114406504,88.85,HISTORICAL_PRICES,AAPL,17-Jun-20,87.7725,-0.285386179,88.7875,,AAPL,351.59,355.4,351.09,355.15,28601626,2/5/2021 2:16,114406504
0.1225,-0.284390244,0.0014,88.02,87.5794,87.858,85.7486,87.4252,165428728,88.3,HISTORICAL_PRICES,AAPL,16-Jun-20,86.18,-0.284390244,87.865,,AAPL,352.08,353.2,344.72,351.46,41357182,2/5/2021 2:16,165428728
-2.2725,-0.302865854,-0.0258,85.7475,85.3183,85.9874,82.7288,82.8955,138808920,86.42,HISTORICAL_PRICES,AAPL,15-Jun-20,83.145,-0.302865854,83.3125,,AAPL,342.99,345.68,332.58,333.25,34702230,2/5/2021 2:16,138808920
-1.0475,-0.311382114,-0.0122,84.7,84.276,86.5147,83.1376,85.7486,200146052,86.95,HISTORICAL_PRICES,AAPL,12-Jun-20,83.5558,-0.311382114,86.18,,AAPL,338.8,347.8,334.2233,344.72,50036513,2/5/2021 2:16,200146052
-0.725,-0.317276423,-0.0086,83.975,83.5546,87.3257,83.4502,86.8904,201662452,87.765,HISTORICAL_PRICES,AAPL,11-Jun-20,83.87,-0.317276423,87.3275,,AAPL,335.9,351.06,335.48,349.31,50415613,2/5/2021 2:17,201662452
4.235,-0.282845528,0.0504,88.21,87.7684,88.2485,86.0894,86.5396,166651752,88.6925,HISTORICAL_PRICES,AAPL,10-Jun-20,86.5225,-0.282845528,86.975,,AAPL,352.84,354.77,346.09,347.9,41662938,2/5/2021 2:16,166651752
-2.2125,-0.300833333,-0.0251,85.9975,85.567,85.97,82.587,82.6193,147712364,86.4025,HISTORICAL_PRICES,AAPL,9-Jun-20,83.0025,-0.300833333,83.035,,AAPL,343.99,345.61,332.01,332.14,36928091,2/5/2021 2:16,147712364
-2.6325,-0.322235772,-0.0306,83.365,82.9477,82.9825,81.4204,82.1492,95654536,83.4,HISTORICAL_PRICES,AAPL,8-Jun-20,81.83,-0.322235772,82.5625,,AAPL,333.46,333.6,327.32,330.25,23913634,2/5/2021 2:16,95654536
-0.49,-0.326219512,-0.0059,82.875,82.4601,82.5223,80.403,80.4328,137250200,82.9375,HISTORICAL_PRICES,AAPL,5-Jun-20,80.8075,-0.326219512,80.8375,,AAPL,331.5,331.75,323.23,323.35,34312550,2/5/2021 2:16,137250200
-2.295,-0.344878049,-0.0277,80.58,80.1766,80.9975,79.7936,80.6915,87560364,81.405,HISTORICAL_PRICES,AAPL,4-Jun-20,80.195,-0.344878049,81.0975,,AAPL,322.32,325.62,320.78,324.39,21890091,2/5/2021 2:16,87560364
0.7,-0.339186992,0.0087,81.28,80.8731,81.1418,80.1717,80.7587,104491216,81.55,HISTORICAL_PRICES,AAPL,3-Jun-20,80.575,-0.339186992,81.165,,AAPL,325.12,326.2,322.3,324.66,26122804,2/5/2021 2:16,104491216
